timestamp,Volume,vw,Open,Close,High,Low,n,SMA_5,SMA_20,EMA_5,EMA_20,RSI,MACD,MACD_signal,BB_middle,BB_upper,BB_lower,Price_Change,Price_Change_5,Volume_Change,Volume_MA_5
2025-04-11 13:56:00,145714.0,527.9696,527.24,528.0799,528.28,527.2,2430,527.7259799999999,525.8744949999999,527.6220012106121,526.2175877352099,72.89630884986654,1.0860380677040666,0.9163788295786619,525.8744949999999,529.6867468254891,522.0622431745107,0.0016120099387362252,0.0031531856692375015,-0.4914014261730325,238582.6
2025-04-11 13:57:00,139903.0,527.6519,528.08,527.265,528.18,527.09,2228,527.73098,526.145745,527.5030008070748,526.3173412842375,63.18976474255995,1.0320777659915166,0.9395186168612328,526.145745,529.4929457758092,522.7985442241909,-0.0015431376956402953,4.741673621122544e-05,-0.03987948995978419,221683.2
2025-04-11 13:58:00,142560.0,527.1408,527.29,526.88,527.7,526.71,2055,527.50098,526.291745,527.2953338713833,526.3709278285959,57.96856371201248,0.9473273556354798,0.9410803646160824,526.291745,529.4888870168148,523.0946029831852,-0.0007301831147524807,-0.002177906558339493,0.018991729984346284,204694.4
2025-04-11 13:59:00,233292.0,526.701,526.92,526.4001,527.47,526.25,2904,527.1709999999999,526.38175,526.9969225809222,526.3737061306344,51.36037183084669,0.8318490870586857,0.9192341091046031,526.38175,529.4781274341535,523.2853725658465,-0.000910833586395432,-0.0031245147239844506,0.6364478114478114,189594.0
2025-04-11 14:00:00,733379.0,525.4418,526.48,525.06,526.8,524.72,10241,526.737,526.48275,526.3512817206148,526.2485912610503,37.7210796004622,0.62499233433266,0.8603857541502146,526.48275,529.2325476105426,523.7329523894574,-0.0025457821911507583,-0.004115850767217433,2.1436097251513124,278969.6
2025-04-11 14:01:00,865269.0,525.5569,525.11,524.615,526.21,524.2,4878,526.04402,526.5765,525.7725211470765,526.0930111409502,32.98144068988094,0.4203040826603228,0.7723694198522363,526.5765,528.8807806398889,524.2722193601111,-0.0008475221879402639,-0.006561317709687375,0.17983880094739546,422880.6
2025-04-11 14:02:00,357924.0,524.543,524.64,524.735,525.3,523.75,5055,525.53802,526.5997500000001,525.4266807647177,525.963676746574,35.04441897119882,0.26471865376981896,0.6708392666357528,526.5997500000001,528.8136528538566,524.3858471461435,0.00022873917062993243,-0.0047983461826595075,-0.5863436688474913,466484.8
2025-04-11 14:03:00,428500.0,523.9284,524.75,523.94,524.7801,523.38,5037,524.95002,526.5435,524.9311205098119,525.7709456278527,32.18162679006063,0.07638569775861015,0.5519485528603243,526.5435,528.9686758056725,524.1183241943274,-0.0015150504540386578,-0.0055800182204674975,0.1971815245694617,523672.8
2025-04-11 14:04:00,319031.0,524.8021,523.92,525.32,525.53,523.87,4166,524.734,526.5310000000001,525.0607470065413,525.7279984252001,45.92859879933574,0.03804636529673644,0.44916811534760676,526.5310000000001,528.9797652751193,524.0822347248808,0.0026338893766462146,-0.002051861312336145,-0.25547024504084015,540820.6
2025-04-11 14:05:00,328041.0,525.4158,525.39,525.36,525.85,524.9,4119,524.7940000000001,526.49,525.160498004361,525.6929509561335,44.175696169146704,0.010765733136622657,0.36148763890540997,526.49,528.9904237123038,523.9895762876962,7.614406457001621e-05,0.0005713632727688545,0.028241769608595924,459753.0
2025-04-11 14:06:00,266191.0,525.2484,525.36,525.7,525.74,524.78,3250,525.0110000000001,526.418,525.3403320029074,525.6936222936446,41.06707812246215,0.016391839186212565,0.29246847896157047,526.418,528.9225425685927,523.9134574314073,0.0006471752702910116,0.0020681833344453615,-0.18854350523257768,339937.4
2025-04-11 14:07:00,405167.0,526.9853,525.72,527.64,527.96,525.72,4550,525.5920000000001,526.424,526.1068880019384,525.8789915990118,48.00405330713014,0.1753707902030328,0.26904894120986295,526.424,528.9402061676049,523.9077938323951,0.0036903176716758246,0.005536127759726339,0.5220912803212732,349386.0
2025-04-11 14:08:00,297865.0,527.6972,527.7,526.83,528.43,526.77,4076,526.1700000000001,526.4035,526.3479253346256,525.9695638276773,44.22337544271694,0.23331303626798672,0.2619017602214877,526.4035,528.898303821841,523.9086961781591,-0.0015351375938138512,0.0055158987670342885,-0.26483400671821744,323259.0
2025-04-11 14:09:00,200662.0,526.9213,526.86,527.19,527.55,526.29,2901,526.5440000000001,526.4035,526.6286168897504,526.085795844089,49.80197627675813,0.3047684935978623,0.27047510689676263,526.4035,528.898303821841,523.9086961781591,0.0006833323842605488,0.0035597350186553633,-0.32633239890554444,299585.2
2025-04-11 14:10:00,157039.0,527.5162,527.24,527.2,527.87,527.02,2533,526.912,526.4592500000001,526.8190779265003,526.1919105256044,45.24886877828094,0.35807668958454997,0.2879954234343201,526.4592500000001,528.9738401735773,523.9446598264229,1.8968493332494063e-05,0.0035023602862800374,-0.21739542115597377,265384.8
2025-04-11 14:11:00,224338.0,525.7822,527.24,525.44,527.24,524.81,3434,526.86,526.41025,526.3593852843336,526.1202999993563,41.05830475257244,0.25536286376689077,0.28146891150083425,526.41025,528.9659181182276,523.8545818817724,-0.0033383915022761057,-0.0004945786570287325,0.4285495959602392,257014.2
2025-04-11 14:12:00,204662.0,524.9321,525.46,524.99,525.57,524.35,3112,526.33,526.2977500000001,525.9029235228891,526.01265238037,40.7984420642648,0.1360815146075538,0.2523914321221782,526.2977500000001,528.8973385411265,523.6981614588736,-0.0008564250913520866,-0.005022363732848145,-0.08770694220328257,216913.2
2025-04-11 14:13:00,279737.0,525.7884,524.99,525.8406,526.56,524.73,3421,526.13212,526.1882800000001,525.8821490152594,525.9962664393825,47.37094364092603,0.10893081068377342,0.22369930783449724,526.1882800000001,528.6620778563544,523.7144821436458,0.0016202213375493546,-0.0018780251694096028,0.3668243249846088,213287.6
2025-04-11 14:14:00,182875.0,525.9006,525.89,526.315,526.52,525.34,2596,525.95712,526.1015300000001,526.0264326768397,526.0266220165842,56.41943734015411,0.12426138953912869,0.20381172417542354,526.1015300000001,528.4170613389095,523.7859986610907,0.0009021745373027912,-0.001659743166600225,-0.34626095225157916,209730.2
2025-04-11 14:15:00,203693.0,526.6195,526.32,527.4,527.45,525.8188,2647,525.9971200000001,526.11003,526.4842884512265,526.1574199197667,63.370139222275604,0.2214091491604222,0.2073312091724233,526.11003,528.4441765412884,523.7758834587117,0.002061503092254391,0.0003793626707131459,0.11383732057416274,219061.0
2025-04-11 14:16:00,164104.0,526.6171,527.45,526.21,527.6365,525.82,2238,526.1511200000001,526.016535,526.3928589674844,526.1624275464555,56.421419242490416,0.2000701101268305,0.20587898936330476,526.016535,528.160506732212,523.872563267788,-0.0022563519150549105,0.0014654384896466421,-0.19435621253553137,207014.2
2025-04-11 14:17:00,132013.0,525.3924,526.24,524.88,526.31,524.73,2393,526.12912,525.897285,525.8885726449896,526.0402915896502,53.91014975041577,0.07497462244953113,0.17969811598055005,525.897285,528.0140131577442,523.7805568422558,-0.002527508029113945,-0.0002095278005295187,-0.1955528201628236,192484.4
2025-04-11 14:18:00,170100.0,524.9921,525.019,524.47,525.71,524.43,2482,525.855,525.776785,525.4157150966598,525.8907400096836,46.153846153846,-0.05659562712605748,0.13243936735922857,525.776785,527.9320021533276,523.6215678466724,-0.0007811309251637422,-0.0026064932985394584,0.2885094649769342,170557.0
2025-04-11 14:19:00,337091.0,524.0512,524.47,523.565,524.75,523.31,3537,525.3050000000001,525.63503,524.79881006444,525.6692409611422,42.46747796894679,-0.23122649927643124,0.05970619403209661,525.63503,527.982039131101,523.288020868899,-0.0017255515091425533,-0.005225007837511786,0.9817225161669607,201400.2
2025-04-11 14:20:00,270515.0,523.0976,523.55,522.66,523.88,522.62,3368,524.357,525.51503,524.0858733762933,525.3826465838906,37.82051282051242,-0.43760423102639834,-0.03975589097960238,525.51503,528.2060399979079,522.8240200020922,-0.0017285341839123891,-0.008987485779294646,-0.19750156485934067,214764.6
2025-04-11 14:21:00,443181.0,522.2559,522.65,522.51,522.825,521.735,4736,523.617,525.4097800000001,523.5605822508622,525.1090611949487,26.00561272217014,-0.6062750552632679,-0.15305972383633548,525.4097800000001,528.3973292646716,522.4222307353285,-0.000286993456549145,-0.007031413314076196,0.6382862318170897,270580.0
2025-04-11 14:22:00,404190.0,521.8931,522.48,521.43,522.7285,521.42,4154,522.9269999999999,525.2445299999999,522.8503881672415,524.7586744144774,25.364963503649292,-0.8176692901467959,-0.2859816370984276,525.2445299999999,528.7157063497328,521.773353650267,-0.002066946087156296,-0.006572930955647038,-0.08797985473203951,325015.4
2025-04-11 14:23:00,359733.0,520.7416,521.4,520.75,521.57,520.07,4360,522.183,525.08503,522.1502587781611,524.3768958988129,21.453900709219553,-1.028218399640764,-0.4344289896068949,525.08503,529.0645368814321,521.1055231185678,-0.0013041060161478324,-0.007092874711613684,-0.10999035107251542,362942.0
2025-04-11 14:24:00,268494.0,521.4834,520.74,522.0,522.1815,520.74,3372,521.87,524.91903,522.1001725187741,524.1505248608307,29.2332268370605,-1.0817458398466897,-0.563892359654854,524.91903,529.127651115407,520.710408884593,0.002400384061449934,-0.0029891226495278866,-0.25362977541676746,349222.6
2025-04-11 14:25:00,251837.0,522.1543,522.0,522.37,522.535,521.65,3256,521.812,524.76953,522.1901150125161,523.9809510645612,36.208445642407675,-1.0818400355652784,-0.6674818948369389,524.76953,529.1221560661809,520.4169039338192,0.0007088122605363179,-0.0005548540159950877,-0.06203863028596546,345487.0
2025-04-11 14:26:00,204732.0,521.7674,522.37,521.2,522.43,521.16,2747,521.55,524.54453,521.8600766750108,523.716098582222,34.00843881856544,-1.1629185075890973,-0.7665692173873706,524.54453,529.1523882750041,519.9366717249959,-0.0022397917185136285,-0.002507129050161594,-0.18704558901194024,297797.2
2025-04-11 14:27:00,160812.0,521.5796,521.225,521.66,522.21,520.97,2429,521.596,524.24553,521.7933844500071,523.5202796696294,31.759079882017886,-1.176493737720648,-0.8485541214540261,524.24553,528.7831913207103,519.7078686792897,0.0008825786646200484,0.0004410946819324302,-0.2145243537893441,249121.6
2025-04-11 14:28:00,202540.0,521.0118,521.67,520.6264,521.83,520.55,2873,521.57128,523.93535,521.404389633338,523.2446720820457,26.33418201787157,-1.2561746873939228,-0.9300782346420055,523.93535,528.5760995508463,519.2946004491537,-0.001981367174021309,-0.0002373499759962261,0.25948312315001365,217683.0
2025-04-11 14:29:00,190348.0,520.7254,520.5945,520.69,521.17,520.42,2754,521.3092800000001,523.61035,521.1662597555587,523.0013699789937,19.492234386934953,-1.2992138965407776,-1.00390536702176,523.61035,528.2015473640637,519.0191526359364,0.0001221605358470157,-0.0025095785440611973,-0.06019551693492642,202053.8
2025-04-11 14:30:00,307853.0,521.2911,520.8,521.96,522.22,520.09,4721,521.2272800000001,523.34835,521.4308398370392,522.9021918857562,30.816451810926864,-1.2168176769660022,-1.0464878290106086,523.34835,527.666996982806,519.0297030171939,0.002439071232403167,-0.0007848842774278442,0.6173167041418874,213257.0
2025-04-11 14:31:00,240060.0,521.8073,522.02,522.35,522.5,521.34,3414,521.45728,523.19385,521.7372265580261,522.8496021823508,37.52120901235056,-1.1072842550545374,-1.0586471142193945,523.19385,527.4174722635621,518.9702277364379,0.0007471836922370301,0.002206446661550121,-0.2202122441554898,220322.6
2025-04-11 14:32:00,279698.0,522.6349,522.34,521.88,523.18,521.88,4001,521.5012800000001,523.03835,521.7848177053507,522.757259117365,37.30043541364275,-1.0463417250092562,-1.056186036377367,523.03835,527.212244328725,518.8644556712751,-0.000899779841102788,0.0004217306291454115,0.16511705406981592,244099.8
2025-04-11 14:33:00,235281.0,523.1633,521.895,523.86,523.99,521.69,3726,522.1479999999999,522.93932,522.4765451369005,522.8622820585683,51.30852894732155,-0.8287218883640435,-1.0106932067747023,522.93932,526.9229175729951,518.9557224270048,0.0037939756265807922,0.0062109796967653175,-0.15880342369269718,250648.0
2025-04-11 14:34:00,165480.0,523.7447,523.87,523.83,524.21,523.14,2449,522.7760000000001,522.8150699999999,522.9276967579337,522.954445672038,55.62651483091642,-0.651171054657766,-0.9387887763513151,522.8150699999999,526.4990986832978,519.131041316702,-5.726720879617453e-05,0.006030459582477166,-0.2966707893965088,245674.4
2025-04-11 14:35:00,259545.0,524.3029,523.77,524.09,524.6,523.66,3897,523.202,522.6495699999999,523.3151311719558,523.0625937032725,57.51865387543807,-0.4839027826126312,-0.8478115776035784,522.6495699999999,525.7111615455842,519.5879784544156,0.0004963442338163926,0.004080772472986327,0.568437273386512,236012.8
2025-04-11 14:36:00,164089.0,524.0329,524.06,524.34,524.66,523.4,2584,523.6,522.55607,523.6567541146372,523.184251445818,65.0353408010588,-0.32739456055321625,-0.743728174193506,522.55607,525.2522437044604,519.8598962955396,0.00047701730618787686,0.0038097061357327267,-0.36778208017877434,220818.6
2025-04-11 14:37:00,92870.0,523.9301,524.3062,523.76,524.505,523.52,1958,523.976,522.5000699999999,523.6911694097582,523.2390846414543,65.714405045316,-0.24731097277958725,-0.6444447339107223,522.5000699999999,525.0346934792303,519.9654465207695,-0.001106152496471835,0.003602360695945439,-0.43402665626580694,183453.0
2025-04-11 14:38:00,153978.0,523.582,523.72,523.89,524.0995,523.3,2281,523.9820000000001,522.4710699999999,523.7574462731723,523.3010765803634,61.17391098708792,-0.17137869207044787,-0.5498315255426675,522.4710699999999,524.9227058904536,520.0194341095463,0.00024820528486335647,5.726720879617453e-05,0.6579950468396683,167192.4
2025-04-11 14:39:00,80824.0,524.2882,523.7901,524.2,524.71,523.7901,1580,524.0559999999999,522.5028199999999,523.9049641821149,523.3866883346145,60.89648930595937,-0.08520521069362985,-0.45690626257286,522.5028199999999,525.0294077930922,519.9762322069076,0.000591727270992104,0.000706336025046328,-0.4750938445751991,150261.2
2025-04-11 14:40:00,108362.0,523.5103,524.16,523.77,524.16,523.09,1803,523.992,522.55832,523.85997612141,523.4231942075083,66.78159118215471,-0.0510213696069286,-0.37572928397967376,522.55832,525.147437000953,519.969202999047,-0.0008202975963373937,-0.0006105821519205579,0.3407156290210829,120024.6
2025-04-11 14:41:00,96454.0,524.0319,523.86,524.06,524.4,523.58,1590,523.936,522.63582,523.9266507476067,523.4838423782219,66.02735334971639,-0.0005238146860619963,-0.30068819012095144,522.63582,525.3102342698411,519.9614057301588,0.0005536781411688008,-0.000534004653469311,-0.10989092117162846,106497.6
2025-04-11 14:42:00,245852.0,524.6544,523.98,524.72,525.01,523.96,3020,524.1279999999999,522.80032,524.1911004984045,523.601571675534,78.77305443094843,0.09169533876695368,-0.22221148434337043,522.80032,525.5656289638732,520.0350110361269,0.0012593977788804,0.001832900565144513,1.5489041408339728,137094.0
2025-04-11 14:43:00,245812.0,524.5165,524.66,524.13,524.91,523.91,1978,524.176,522.96932,524.1707336656029,523.651898182626,72.51308900523458,0.11583632407894129,-0.1546019226589081,522.96932,525.6176939484712,520.3209460515288,-0.0011244092087209223,0.00045811143560681167,-0.0001626995102744777,155460.8
2025-04-11 14:44:00,237754.0,524.8905,524.07,525.3,525.5162,524.04,3565,524.396,523.1343199999999,524.5471557770686,523.8088602604712,72.14854111405725,0.22676346272407955,-0.07832884558231057,523.1343199999999,525.9352198445789,520.3334201554209,0.002232270619884291,0.0020984357115603203,-0.032781149821815014,186846.8
2025-04-11 14:45:00,315801.0,525.8223,525.31,525.75,526.24,525.19,6731,524.792,523.30332,524.9481038513791,523.9937307118549,72.3684210526307,0.34698542647493014,0.006734008829137578,523.30332,526.3103404351248,520.2962995648752,0.0008566533409481991,0.0037802852397044173,0.3282678735163236,228334.6
2025-04-11 14:46:00,163805.0,525.8792,525.7,525.56,526.3,525.44,4867,525.0919999999999,523.5213200000001,525.1520692342527,524.1428992154878,75.13661202185662,0.42206547868454436,0.08980030280021893,523.5213200000001,526.5184584988802,520.5241815011199,-0.0003613884926296773,0.0028622676792733337,-0.4813030991035494,241804.8
2025-04-11 14:47:00,139073.0,526.0028,525.59,526.1195,526.34,525.5,2833,525.3719,523.744295,525.4745461561686,524.3311469092508,69.14992795999557,0.5207114970404518,0.17598254164826552,523.744295,526.8208671276664,520.6677228723336,0.0010645787350636038,0.0026671367586521555,-0.15098440218552545,220449.0
2025-04-11 14:48:00,208964.0,526.2871,526.095,525.87,526.71,525.82,2990,525.7198999999999,524.006475,525.6063641041125,524.4777043464651,66.66939042327047,0.5721610955012011,0.25521825241885265,524.006475,526.8491106094114,521.1638393905887,-0.00047422686290854443,0.0033197870757255554,0.5025490210177388,213079.4
2025-04-11 14:49:00,207087.0,525.659,525.93,525.91,526.08,525.37,3172,525.8419,524.267475,525.7075760694083,524.6141134563255,65.4263434480406,0.6091411387909602,0.3260028296932742,524.267475,526.7656732028105,521.7692767971895,7.606442656915569e-05,0.001161241195507312,-0.008982408453130697,206946.0
2025-04-11 14:50:00,216138.0,524.9051,525.89,524.61,525.89,524.4,3265,525.6139000000001,524.399975,525.3417173796056,524.6137216985802,51.942725572024536,0.5274686241172049,0.3662959885780604,524.399975,526.6518271143133,522.1481228856868,-0.0024719058394020443,-0.0021683309557773978,0.04370626837995628,187013.4
