timestamp,open,high,low,close,volume,vwap
2023-08-28 08:36:00-04:00,441.96,441.98,441.96,441.98,2434.0,441.976
2023-08-28 08:37:00-04:00,441.97,442.0,441.8,441.82,62191.0,441.8816
2023-08-28 08:38:00-04:00,441.84,441.87,441.7701,441.7701,12787.0,441.8116
2023-08-28 08:39:00-04:00,441.77,441.82,441.77,441.82,4101.0,441.7909
2023-08-28 08:40:00-04:00,441.85,441.85,441.83,441.85,4292.0,441.8437
2023-08-28 08:41:00-04:00,441.86,441.91,441.86,441.89,1751.0,441.8888
2023-08-28 08:42:00-04:00,441.88,441.9,441.85,441.86,14370.0,441.8587
2023-08-28 08:43:00-04:00,441.82,441.85,441.82,441.85,1125.0,441.853
2023-08-28 08:44:00-04:00,441.88,441.88,441.87,441.87,448.0,441.8859
2023-08-28 08:45:00-04:00,441.89,441.89,441.87,441.87,1696.0,441.8785
2023-08-28 08:46:00-04:00,441.8602,441.88,441.76,441.7999,27296.0,441.7875
2023-08-28 08:47:00-04:00,441.74,441.79,441.73,441.73,1875.0,441.7295
2023-08-28 08:48:00-04:00,441.75,441.75,441.68,441.71,2506.0,441.7196
2023-08-28 08:49:00-04:00,441.7,441.73,441.7,441.7,2138.0,441.7092
2023-08-28 08:50:00-04:00,441.69,441.69,441.68,441.68,1219.0,441.6886
2023-08-28 08:51:00-04:00,441.66,441.66,441.64,441.64,1964.0,441.6481
2023-08-28 08:52:00-04:00,441.64,441.8,441.63,441.8,13762.0,441.7152
2023-08-28 08:53:00-04:00,441.77,441.79,441.77,441.79,487.0,441.7782
2023-08-28 08:54:00-04:00,441.85,441.85,441.85,441.85,915.0,441.8391
2023-08-28 08:55:00-04:00,441.84,442.02,441.83,442.02,10754.0,441.9616
2023-08-28 08:56:00-04:00,442.01,442.08,442.01,442.02,2024.0,442.0358
2023-08-28 08:57:00-04:00,441.98,442.05,441.96,442.05,2020.0,442.0082
2023-08-28 08:58:00-04:00,442.07,442.1,442.07,442.1,988.0,442.0785
2023-08-28 08:59:00-04:00,442.1,442.15,442.06,442.09,7044.0,442.0966
2023-08-28 09:00:00-04:00,442.1,442.14,442.05,442.14,1460.0,442.0975
2023-08-28 09:01:00-04:00,442.13,442.13,442.02,442.04,1666.0,442.0704
2023-08-28 09:02:00-04:00,442.07,442.07,442.03,442.03,2219.0,442.0559
2023-08-28 09:03:00-04:00,442.03,442.08,442.03,442.08,11911.0,442.0562
2023-08-28 09:05:00-04:00,442.0,442.08,442.0,442.04,8157.0,442.0537
2023-08-28 09:06:00-04:00,442.08,442.08,442.07,442.07,1772.0,442.0734
2023-08-28 09:07:00-04:00,442.1,442.1,442.0,442.0,26064.0,442.0043
2023-08-28 09:08:00-04:00,442.0,442.03,442.0,442.03,1210.0,442.0156
2023-08-28 09:09:00-04:00,442.08,442.13,442.08,442.13,5464.0,442.111
2023-08-28 09:10:00-04:00,442.09,442.15,442.09,442.15,7059.0,442.1383
2023-08-28 09:11:00-04:00,442.15,442.3,442.15,442.3,13659.0,442.2235
2023-08-28 09:12:00-04:00,442.29,442.29,442.23,442.23,2256.0,442.2659
2023-08-28 09:13:00-04:00,442.22,442.22,442.14,442.14,1424.0,442.1773
2023-08-28 09:14:00-04:00,442.15,442.15,442.08,442.08,2480.0,442.0983
2023-08-28 09:15:00-04:00,442.08,442.11,442.06,442.06,2487.0,442.0894
2023-08-28 09:16:00-04:00,442.05,442.05,442.0,442.01,10252.0,442.0246
2023-08-28 09:17:00-04:00,442.04,442.11,442.04,442.11,2268.0,442.0839
2023-08-28 09:18:00-04:00,442.09,442.09,441.98,442.02,5416.0,442.0282
2023-08-28 09:19:00-04:00,442.06,442.07,442.04,442.06,4717.0,442.0541
2023-08-28 09:20:00-04:00,442.04,442.17,442.04,442.17,2724.0,442.1112
2023-08-28 09:21:00-04:00,442.2,442.3,442.2,442.24,5547.0,442.2643
2023-08-28 09:22:00-04:00,442.28,442.28,442.21,442.21,2673.0,442.2373
2023-08-28 09:23:00-04:00,442.17,442.19,442.17,442.19,2015.0,442.1769
2023-08-28 09:24:00-04:00,442.19,442.28,442.19,442.27,5724.0,442.2458
2023-08-28 09:25:00-04:00,442.27,442.27,442.03,442.03,2556.0,442.1474
2023-08-28 09:26:00-04:00,442.05,442.06,442.03,442.05,2522.0,442.046
2023-08-28 09:27:00-04:00,442.06,442.2,442.04,442.2,6737.0,442.0839
2023-08-28 09:28:00-04:00,442.19,442.34,442.19,442.32,19404.0,442.2826
2023-08-28 09:29:00-04:00,442.35,442.35,442.16,442.2,38731.0,442.2582
2023-08-28 09:30:00-04:00,442.24,442.38,441.97,441.9799,564368.0,442.2039
2023-08-28 09:31:00-04:00,441.97,442.33,441.97,442.205,199901.0,442.1511
2023-08-28 09:32:00-04:00,442.18,442.49,442.17,442.4493,232258.0,442.3637
2023-08-28 09:33:00-04:00,442.45,442.8425,442.435,442.8,327418.0,442.6904
2023-08-28 09:34:00-04:00,442.81,442.9809,442.79,442.79,240142.0,442.8826
2023-08-28 09:35:00-04:00,442.81,443.19,442.81,443.145,443796.0,443.0721
2023-08-28 09:36:00-04:00,443.14,443.209,442.89,442.905,267960.0,443.0469
2023-08-28 09:37:00-04:00,442.905,442.95,442.73,442.79,230409.0,442.822
2023-08-28 09:38:00-04:00,442.78,442.83,442.48,442.58,243992.0,442.6419
2023-08-28 09:39:00-04:00,442.58,442.609,442.4,442.47,115284.0,442.5171
2023-08-28 09:40:00-04:00,442.49,442.65,442.34,442.61,228073.0,442.5213
2023-08-28 09:41:00-04:00,442.62,442.65,442.48,442.52,133720.0,442.5409
2023-08-28 09:42:00-04:00,442.52,442.52,442.1656,442.365,236182.0,442.3222
2023-08-28 09:43:00-04:00,442.37,442.57,442.3304,442.56,177861.0,442.4876
2023-08-28 09:44:00-04:00,442.57,442.725,442.48,442.69,258193.0,442.6357
2023-08-28 09:45:00-04:00,442.69,442.895,442.5099,442.62,251181.0,442.7204
2023-08-28 09:46:00-04:00,442.63,442.74,442.56,442.7,134291.0,442.6443
2023-08-28 09:47:00-04:00,442.7,443.1,442.695,442.88,248079.0,442.9372
2023-08-28 09:48:00-04:00,442.9,442.97,442.57,442.63,189213.0,442.7677
2023-08-28 09:49:00-04:00,442.64,442.7099,442.43,442.61,95605.0,442.5582
2023-08-28 09:50:00-04:00,442.615,442.69,442.41,442.46,116484.0,442.558
2023-08-28 09:51:00-04:00,442.45,442.49,442.12,442.1908,281290.0,442.3213
2023-08-28 09:52:00-04:00,442.19,442.19,441.785,441.91,279376.0,441.9091
2023-08-28 09:53:00-04:00,441.9,442.14,441.8508,442.1,159730.0,441.9976
2023-08-28 09:54:00-04:00,442.09,442.385,442.08,442.3396,150433.0,442.2731
2023-08-28 09:55:00-04:00,442.31,442.57,442.28,442.555,225024.0,442.43
2023-08-28 09:56:00-04:00,442.56,442.61,442.38,442.5,122511.0,442.5195
2023-08-28 09:57:00-04:00,442.49,442.5678,442.32,442.555,117205.0,442.4526
2023-08-28 09:58:00-04:00,442.55,442.69,442.49,442.63,115752.0,442.5888
2023-08-28 09:59:00-04:00,442.62,442.65,442.51,442.58,89859.0,442.59
2023-08-28 10:00:00-04:00,442.6,442.815,442.5688,442.579,135061.0,442.6975
2023-08-28 10:01:00-04:00,442.5801,442.61,442.33,442.37,139724.0,442.4562
2023-08-28 10:02:00-04:00,442.37,442.695,442.37,442.6492,163574.0,442.5688
2023-08-28 10:03:00-04:00,442.65,442.71,442.23,442.33,102537.0,442.481
2023-08-28 10:04:00-04:00,442.33,442.5901,442.27,442.59,115554.0,442.3942
2023-08-28 10:05:00-04:00,442.57,442.62,442.49,442.55,73936.0,442.5576
2023-08-28 10:06:00-04:00,442.55,442.5699,442.29,442.535,88385.0,442.411
2023-08-28 10:07:00-04:00,442.54,442.56,442.36,442.435,36501.0,442.4653
2023-08-28 10:08:00-04:00,442.44,442.73,442.42,442.6,222173.0,442.5966
2023-08-28 10:09:00-04:00,442.61,442.7237,442.54,442.6024,85041.0,442.6202
2023-08-28 10:10:00-04:00,442.62,442.75,442.545,442.64,152443.0,442.6838
2023-08-28 10:11:00-04:00,442.61,442.72,442.59,442.64,80128.0,442.6581
2023-08-28 10:12:00-04:00,442.64,442.65,442.23,442.4899,192170.0,442.4228
2023-08-28 10:13:00-04:00,442.49,442.54,442.315,442.41,63872.0,442.4218
2023-08-28 10:14:00-04:00,442.4,442.43,442.18,442.38,99522.0,442.3263
2023-08-28 10:15:00-04:00,442.37,442.77,442.2649,442.715,234305.0,442.555
2023-08-28 10:16:00-04:00,442.72,442.79,442.45,442.45,97208.0,442.6289
2023-08-28 10:17:00-04:00,442.42,442.52,442.22,442.335,116903.0,442.3403
2023-08-28 10:18:00-04:00,442.32,442.48,442.25,442.4701,69473.0,442.3384
2023-08-28 10:19:00-04:00,442.47,442.56,442.41,442.48,57249.0,442.4854
2023-08-28 10:20:00-04:00,442.49,442.57,442.44,442.475,62973.0,442.5
2023-08-28 10:21:00-04:00,442.5,442.73,442.42,442.67,144707.0,442.6275
2023-08-28 10:22:00-04:00,442.661,442.8,442.64,442.695,128967.0,442.7272
2023-08-28 10:23:00-04:00,442.72,442.8499,442.72,442.81,84349.0,442.785
2023-08-28 10:24:00-04:00,442.82,443.1,442.78,443.085,286472.0,442.9478
2023-08-28 10:25:00-04:00,443.08,443.15,442.93,443.055,193474.0,443.0419
2023-08-28 10:26:00-04:00,443.07,443.15,442.88,442.92,120026.0,442.9903
2023-08-28 10:27:00-04:00,442.91,443.05,442.885,443.02,88437.0,442.9638
2023-08-28 10:28:00-04:00,443.02,443.14,443.015,443.1,195395.0,443.095
2023-08-28 10:29:00-04:00,443.1016,443.18,443.08,443.179,57673.0,443.114
2023-08-28 10:30:00-04:00,443.17,443.23,443.0499,443.11,122624.0,443.1511
2023-08-28 10:31:00-04:00,443.11,443.11,442.88,443.0603,200701.0,442.981
2023-08-28 10:32:00-04:00,443.06,443.17,443.01,443.11,341827.0,443.1018
2023-08-28 10:33:00-04:00,443.12,443.14,442.97,443.09,84257.0,443.0603
2023-08-28 10:34:00-04:00,443.09,443.1799,443.07,443.08,137038.0,443.1228
2023-08-28 10:35:00-04:00,443.08,443.12,442.98,443.06,131177.0,443.0673
2023-08-28 10:36:00-04:00,443.03,443.075,442.94,443.06,89305.0,443.0152
2023-08-28 10:37:00-04:00,443.08,443.1199,442.98,443.01,48454.0,443.0605
2023-08-28 10:38:00-04:00,443.015,443.045,442.75,442.76,84868.0,442.9222
2023-08-28 10:39:00-04:00,442.77,442.89,442.5,442.525,191197.0,442.6847
2023-08-28 10:40:00-04:00,442.525,442.5864,442.3901,442.55,228960.0,442.5017
2023-08-28 10:41:00-04:00,442.55,442.55,442.23,442.3001,138048.0,442.3709
2023-08-28 10:42:00-04:00,442.3,442.44,442.29,442.41,119941.0,442.394
2023-08-28 10:43:00-04:00,442.42,442.42,442.07,442.175,88414.0,442.2088
2023-08-28 10:44:00-04:00,442.19,442.32,439.9728,442.25,535147.0,440.3077
2023-08-28 10:45:00-04:00,442.25,442.25,442.005,442.205,119440.0,442.0964
2023-08-28 10:46:00-04:00,442.2,442.3,442.085,442.16,171266.0,442.2055
2023-08-28 10:47:00-04:00,442.14,442.43,442.14,442.38,99180.0,442.3239
2023-08-28 10:48:00-04:00,442.3812,442.4074,442.13,442.16,107156.0,442.2678
2023-08-28 10:49:00-04:00,442.17,442.17,442.0,442.095,163472.0,442.0748
2023-08-28 10:50:00-04:00,442.09,442.14,441.98,442.045,96964.0,442.0582
2023-08-28 10:51:00-04:00,442.04,442.1,441.86,441.99,116257.0,441.9846
2023-08-28 10:52:00-04:00,441.9994,442.085,441.9294,441.94,129775.0,442.0086
2023-08-28 10:53:00-04:00,441.95,441.97,441.42,441.55,413473.0,441.5908
2023-08-28 10:54:00-04:00,441.56,441.74,441.36,441.6201,367296.0,441.5705
2023-08-28 10:55:00-04:00,441.64,441.67,441.4701,441.59,149891.0,441.5672
2023-08-28 10:56:00-04:00,441.6,441.64,441.515,441.6,89975.0,441.5846
2023-08-28 10:57:00-04:00,441.6,441.7887,441.55,441.78,115763.0,441.7104
2023-08-28 10:58:00-04:00,441.79,442.07,441.74,441.94,178997.0,441.9506
2023-08-28 10:59:00-04:00,441.93,442.09,441.905,442.07,59902.0,441.9747
2023-08-28 11:00:00-04:00,442.07,442.08,441.9106,441.929,74839.0,442.0143
2023-08-28 11:01:00-04:00,441.92,441.96,441.675,441.79,151718.0,441.7714
2023-08-28 11:02:00-04:00,441.8012,441.86,441.63,441.84,134690.0,441.7268
2023-08-28 11:03:00-04:00,441.829,441.93,441.8,441.81,70257.0,441.8597
2023-08-28 11:04:00-04:00,441.83,441.8414,441.62,441.77,151042.0,441.7243
2023-08-28 11:05:00-04:00,441.77,441.785,441.42,441.48,191230.0,441.5566
2023-08-28 11:06:00-04:00,441.48,441.53,441.4,441.405,104677.0,441.4653
2023-08-28 11:07:00-04:00,441.42,441.46,441.2,441.2,139011.0,441.339
2023-08-28 11:08:00-04:00,441.21,441.49,441.21,441.42,214431.0,441.4518
2023-08-28 11:09:00-04:00,441.425,441.65,441.305,441.56,128693.0,441.4994
2023-08-28 11:10:00-04:00,441.555,441.57,441.27,441.34,108381.0,441.4019
2023-08-28 11:11:00-04:00,441.345,441.69,441.34,441.59,96764.0,441.5495
2023-08-28 11:12:00-04:00,441.59,441.64,441.49,441.53,83714.0,441.5615
2023-08-28 11:13:00-04:00,441.54,441.5761,441.42,441.52,39141.0,441.5046
2023-08-28 11:14:00-04:00,441.53,441.5799,441.45,441.49,39807.0,441.5054
2023-08-28 11:15:00-04:00,441.505,441.67,441.43,441.66,104546.0,441.5308
2023-08-28 11:16:00-04:00,441.66,441.68,441.5,441.5788,89593.0,441.5888
2023-08-28 11:17:00-04:00,441.58,441.58,441.37,441.45,58443.0,441.4899
2023-08-28 11:18:00-04:00,441.45,441.525,441.38,441.47,66226.0,441.4319
2023-08-28 11:19:00-04:00,441.44,441.46,441.3022,441.4275,87929.0,441.4002
2023-08-28 11:20:00-04:00,441.43,441.6,441.41,441.43,92513.0,441.5006
2023-08-28 11:21:00-04:00,441.43,441.69,441.385,441.6657,85888.0,441.5701
2023-08-28 11:22:00-04:00,441.67,441.708,441.35,441.4899,159240.0,441.5203
2023-08-28 11:23:00-04:00,441.5,441.55,441.43,441.52,67246.0,441.4863
2023-08-28 11:24:00-04:00,441.525,441.65,441.43,441.445,95900.0,441.5296
2023-08-28 11:25:00-04:00,441.47,441.5,441.41,441.48,83001.0,441.4682
2023-08-28 11:26:00-04:00,441.48,441.7,441.4595,441.665,176294.0,441.5616
2023-08-28 11:27:00-04:00,441.66,441.8,441.58,441.74,134753.0,441.7139
2023-08-28 11:28:00-04:00,441.7295,441.88,441.38,441.39,201620.0,441.655
2023-08-28 11:29:00-04:00,441.37,441.48,441.29,441.46,110903.0,441.3994
2023-08-28 11:30:00-04:00,441.46,441.76,441.33,441.66,186284.0,441.6026
2023-08-28 11:31:00-04:00,441.68,441.7,441.49,441.54,96627.0,441.5972
2023-08-28 11:32:00-04:00,441.545,441.6,441.41,441.59,154394.0,441.5145
2023-08-28 11:33:00-04:00,441.59,441.75,441.46,441.5,149890.0,441.6099
2023-08-28 11:34:00-04:00,441.53,441.67,441.5,441.62,90462.0,441.6139
2023-08-28 11:35:00-04:00,441.61,441.7,441.56,441.655,72058.0,441.6351
2023-08-28 11:36:00-04:00,441.66,441.92,441.635,441.83,177472.0,441.7792
2023-08-28 11:37:00-04:00,441.83,441.97,441.74,441.92,92478.0,441.8421
2023-08-28 11:38:00-04:00,441.93,441.98,441.87,441.94,85618.0,441.9166
2023-08-28 11:39:00-04:00,441.93,441.96,441.84,441.85,89855.0,441.8895
2023-08-28 11:40:00-04:00,441.89,441.92,441.82,441.88,127213.0,441.8655
2023-08-28 11:41:00-04:00,441.89,441.901,441.5,441.5199,96539.0,441.6964
2023-08-28 11:42:00-04:00,441.519,441.52,440.9,441.14,363831.0,441.1551
2023-08-28 11:43:00-04:00,441.13,441.31,441.09,441.14,185475.0,441.1978
2023-08-28 11:44:00-04:00,441.15,441.28,441.11,441.227,140626.0,441.1892
2023-08-28 11:45:00-04:00,441.22,441.25,441.13,441.185,97595.0,441.1927
2023-08-28 11:46:00-04:00,441.185,441.215,440.935,441.03,143391.0,441.0295
2023-08-28 11:47:00-04:00,441.0389,441.32,440.93,441.23,172601.0,441.1373
2023-08-28 11:48:00-04:00,441.24,441.24,441.06,441.09,69136.0,441.1403
2023-08-28 11:49:00-04:00,441.095,441.14,441.04,441.065,102118.0,441.0855
2023-08-28 11:50:00-04:00,441.05,441.095,440.93,440.98,132916.0,441.0027
2023-08-28 11:51:00-04:00,440.98,441.02,440.9,440.91,115767.0,440.9499
2023-08-28 11:52:00-04:00,440.915,441.2099,440.9,441.185,143482.0,441.0714
2023-08-28 11:53:00-04:00,441.18,441.22,441.05,441.22,105936.0,441.1215
2023-08-28 11:54:00-04:00,441.22,441.27,441.14,441.19,86200.0,441.2103
2023-08-28 11:55:00-04:00,441.19,441.3,441.13,441.2,66314.0,441.229
2023-08-28 11:56:00-04:00,441.23,441.31,441.16,441.16,61776.0,441.2329
2023-08-28 11:57:00-04:00,441.14,441.34,441.14,441.27,50114.0,441.2511
2023-08-28 11:58:00-04:00,441.27,441.47,441.25,441.334,107311.0,441.352
2023-08-28 11:59:00-04:00,441.335,441.5101,441.315,441.489,70643.0,441.4331
2023-08-28 12:00:00-04:00,441.49,441.49,441.305,441.36,53981.0,441.411
2023-08-28 12:01:00-04:00,441.3507,441.414,441.26,441.265,29158.0,441.3582
2023-08-28 12:02:00-04:00,441.26,441.37,441.24,441.27,36481.0,441.2977
2023-08-28 12:03:00-04:00,441.3,441.41,441.27,441.4,49638.0,441.3363
2023-08-28 12:04:00-04:00,441.39,441.415,441.33,441.4001,42093.0,441.3652
2023-08-28 12:05:00-04:00,441.4,441.57,441.37,441.41,77235.0,441.4627
2023-08-28 12:06:00-04:00,441.42,441.43,441.16,441.3107,141290.0,441.3024
2023-08-28 12:07:00-04:00,441.32,441.36,441.2301,441.27,80503.0,441.2984
2023-08-28 12:08:00-04:00,441.265,441.34,441.24,441.32,50700.0,441.2989
2023-08-28 12:09:00-04:00,441.34,441.5,441.29,441.475,64313.0,441.433
2023-08-28 12:10:00-04:00,441.485,441.515,441.338,441.405,67653.0,441.4239
2023-08-28 12:11:00-04:00,441.4,441.58,441.31,441.32,61689.0,441.4266
2023-08-28 12:12:00-04:00,441.3,441.59,441.28,441.5893,191249.0,441.4379
2023-08-28 12:13:00-04:00,441.5801,441.7,441.53,441.65,123081.0,441.6195
2023-08-28 12:14:00-04:00,441.6103,441.67,441.56,441.61,40784.0,441.5988
2023-08-28 12:15:00-04:00,441.59,441.64,441.47,441.56,52785.0,441.5642
2023-08-28 12:16:00-04:00,441.56,441.62,441.41,441.49,52109.0,441.5017
2023-08-28 12:17:00-04:00,441.475,441.5,441.29,441.3462,45688.0,441.395
2023-08-28 12:18:00-04:00,441.35,441.4403,441.3301,441.4,58182.0,441.3875
2023-08-28 12:19:00-04:00,441.41,441.41,441.2,441.21,108233.0,441.2862
2023-08-28 12:20:00-04:00,441.21,441.21,440.985,441.135,152057.0,441.1127
2023-08-28 12:21:00-04:00,441.13,441.14,441.015,441.0904,103614.0,441.0795
2023-08-28 12:22:00-04:00,441.08,441.1,440.98,441.0199,93009.0,441.0235
2023-08-28 12:23:00-04:00,441.02,441.1,440.955,441.0,124889.0,441.0475
2023-08-28 12:24:00-04:00,441.0,441.16,440.98,441.13,82718.0,441.0631
2023-08-28 12:25:00-04:00,441.13,441.14,440.96,441.01,113510.0,441.0475
2023-08-28 12:26:00-04:00,441.0,441.195,441.0,441.15,122345.0,441.0735
2023-08-28 12:27:00-04:00,441.1512,441.2683,441.13,441.2,334498.0,440.2793
2023-08-28 12:28:00-04:00,441.2096,441.22,441.11,441.18,69770.0,441.1684
2023-08-28 12:29:00-04:00,441.17,441.33,441.16,441.21,121019.0,441.2671
2023-08-28 12:30:00-04:00,441.2116,441.25,441.1,441.19,108360.0,441.1795
2023-08-28 12:31:00-04:00,441.185,441.2,441.015,441.038,52357.0,441.1155
2023-08-28 12:32:00-04:00,441.04,441.2995,441.04,441.285,101930.0,441.206
2023-08-28 12:33:00-04:00,441.29,441.35,441.21,441.26,54919.0,441.2676
2023-08-28 12:34:00-04:00,441.255,441.255,441.1399,441.22,33813.0,441.1853
2023-08-28 12:35:00-04:00,441.23,441.29,441.2,441.2,25321.0,441.2462
2023-08-28 12:36:00-04:00,441.21,441.37,441.14,441.36,148593.0,441.2099
2023-08-28 12:37:00-04:00,441.34,441.46,441.29,441.44,65215.0,441.3947
2023-08-28 12:38:00-04:00,441.4499,441.455,441.38,441.44,40333.0,441.423
2023-08-28 12:39:00-04:00,441.45,441.64,441.43,441.59,93628.0,441.5617
2023-08-28 12:40:00-04:00,441.58,441.61,441.48,441.51,60851.0,441.5358
2023-08-28 12:41:00-04:00,441.5,441.61,441.4599,441.61,66847.0,441.5116
2023-08-28 12:42:00-04:00,441.61,441.82,441.52,441.79,98920.0,441.7067
2023-08-28 12:43:00-04:00,441.78,441.97,441.77,441.88,119198.0,441.8867
2023-08-28 12:44:00-04:00,441.88,441.9,441.705,441.745,57938.0,441.8066
2023-08-28 12:45:00-04:00,441.75,441.84,441.7,441.7891,52683.0,441.7882
2023-08-28 12:46:00-04:00,441.8,441.89,441.74,441.85,118065.0,441.8385
2023-08-28 12:47:00-04:00,441.865,441.88,441.804,441.82,41949.0,441.845
2023-08-28 12:48:00-04:00,441.8288,441.89,441.79,441.79,37578.0,441.8338
2023-08-28 12:49:00-04:00,441.7801,441.8037,441.66,441.695,76260.0,441.7259
2023-08-28 12:50:00-04:00,441.7,441.9,441.7,441.9,165511.0,441.7617
2023-08-28 12:51:00-04:00,441.89,442.03,441.84,442.0,110612.0,441.9235
2023-08-28 12:52:00-04:00,442.005,442.13,441.995,442.07,95961.0,442.0442
2023-08-28 12:53:00-04:00,442.07,442.18,442.06,442.14,82319.0,442.1084
2023-08-28 12:54:00-04:00,442.13,442.155,442.06,442.0995,70881.0,442.1054
2023-08-28 12:55:00-04:00,442.09,442.2601,442.08,442.22,84803.0,442.1565
2023-08-28 12:56:00-04:00,442.19,442.32,442.18,442.3,111568.0,442.2589
2023-08-28 12:57:00-04:00,442.31,442.46,442.29,442.4599,165372.0,442.3814
2023-08-28 12:58:00-04:00,442.455,442.5,442.38,442.47,141577.0,442.4444
2023-08-28 12:59:00-04:00,442.475,442.62,442.47,442.58,131776.0,442.5707
2023-08-28 13:00:00-04:00,442.58,442.675,442.575,442.6601,115325.0,442.6299
2023-08-28 13:01:00-04:00,442.67,442.77,442.635,442.68,185843.0,442.6897
2023-08-28 13:02:00-04:00,442.689,442.81,442.65,442.8,124357.0,442.709
2023-08-28 13:03:00-04:00,442.79,442.93,442.75,442.8778,116788.0,442.8292
2023-08-28 13:04:00-04:00,442.88,442.92,442.81,442.85,103753.0,442.8594
2023-08-28 13:05:00-04:00,442.855,443.25,442.84,443.21,430367.0,443.1092
2023-08-28 13:06:00-04:00,443.21,443.26,443.04,443.17,378066.0,443.1858
2023-08-28 13:07:00-04:00,443.169,443.169,442.93,442.96,215812.0,443.0446
2023-08-28 13:08:00-04:00,442.96,443.06,442.93,442.93,258733.0,443.0064
2023-08-28 13:09:00-04:00,442.94,442.94,442.85,442.86,118629.0,442.8778
2023-08-28 13:10:00-04:00,442.86,442.97,442.83,442.9499,118263.0,442.905
2023-08-28 13:11:00-04:00,442.94,443.005,442.795,442.815,119922.0,442.8995
2023-08-28 13:12:00-04:00,442.82,442.84,442.73,442.78,121074.0,442.7932
2023-08-28 13:13:00-04:00,442.8,442.83,442.72,442.7699,62175.0,442.7826
2023-08-28 13:14:00-04:00,442.7499,442.84,442.74,442.79,45270.0,442.8009
2023-08-28 13:15:00-04:00,442.78,442.83,442.55,442.6213,177021.0,442.6456
2023-08-28 13:16:00-04:00,442.63,442.68,442.52,442.61,125895.0,442.6057
2023-08-28 13:17:00-04:00,442.6,442.62,442.53,442.6,49212.0,442.5737
2023-08-28 13:18:00-04:00,442.58,442.62,442.486,442.53,103333.0,442.5753
2023-08-28 13:19:00-04:00,442.53,442.63,442.46,442.63,131058.0,442.5307
2023-08-28 13:20:00-04:00,442.625,442.85,442.625,442.8399,154228.0,442.745
2023-08-28 13:21:00-04:00,442.85,442.95,442.795,442.87,114494.0,442.8639
2023-08-28 13:22:00-04:00,442.88,442.89,442.73,442.73,112671.0,442.8177
2023-08-28 13:23:00-04:00,442.7378,442.75,442.66,442.745,66060.0,442.7044
2023-08-28 13:24:00-04:00,442.745,442.8,442.72,442.77,86796.0,442.7553
2023-08-28 13:25:00-04:00,442.78,442.795,442.68,442.735,45634.0,442.732
2023-08-28 13:26:00-04:00,442.7299,442.78,442.68,442.7299,45359.0,442.7369
2023-08-28 13:27:00-04:00,442.73,442.775,442.58,442.6075,58022.0,442.6497
2023-08-28 13:28:00-04:00,442.61,442.78,442.59,442.74,92433.0,442.6978
2023-08-28 13:29:00-04:00,442.74,442.78,442.735,442.74,30009.0,442.7526
2023-08-28 13:30:00-04:00,442.76,442.8403,442.76,442.8101,86673.0,442.8055
2023-08-28 13:31:00-04:00,442.81,442.97,442.81,442.93,70237.0,442.9062
2023-08-28 13:32:00-04:00,442.93,442.93,442.835,442.9,147664.0,442.8888
2023-08-28 13:33:00-04:00,442.91,442.925,442.8,442.8989,54578.0,442.8636
2023-08-28 13:34:00-04:00,442.9,442.9,442.75,442.7504,51186.0,442.8514
2023-08-28 13:35:00-04:00,442.765,442.775,442.62,442.694,116880.0,442.697
2023-08-28 13:36:00-04:00,442.69,442.71,442.32,442.3237,194819.0,442.4999
2023-08-28 13:37:00-04:00,442.32,442.52,442.25,442.4497,213843.0,442.4043
2023-08-28 13:38:00-04:00,442.4471,442.67,442.43,442.6089,105911.0,442.572
2023-08-28 13:39:00-04:00,442.61,442.64,442.425,442.45,54051.0,442.5277
2023-08-28 13:40:00-04:00,442.43,442.595,442.43,442.5299,109111.0,442.5299
2023-08-28 13:41:00-04:00,442.53,442.55,442.4616,442.495,51385.0,442.6079
2023-08-28 13:42:00-04:00,442.49,442.56,442.41,442.43,56533.0,442.5101
2023-08-28 13:43:00-04:00,442.43,442.4577,442.25,442.265,104156.0,442.3742
2023-08-28 13:44:00-04:00,442.27,442.31,442.2257,442.24,82027.0,442.2698
2023-08-28 13:45:00-04:00,442.24,442.3,442.1406,442.26,82899.0,442.2339
2023-08-28 13:46:00-04:00,442.2712,442.34,442.23,442.274,88873.0,442.2883
2023-08-28 13:47:00-04:00,442.275,442.28,442.09,442.1,54276.0,442.1763
2023-08-28 13:48:00-04:00,442.0927,442.21,442.085,442.189,114148.0,442.1278
2023-08-28 13:49:00-04:00,442.19,442.2,442.0913,442.16,50791.0,442.1354
2023-08-28 13:50:00-04:00,442.149,442.15,441.975,442.005,91662.0,442.0435
2023-08-28 13:51:00-04:00,442.0,442.19,441.98,442.1701,87249.0,442.0958
2023-08-28 13:52:00-04:00,442.17,442.17,442.02,442.045,41051.0,442.0985
2023-08-28 13:53:00-04:00,442.03,442.07,441.96,442.025,54444.0,442.0084
2023-08-28 13:54:00-04:00,442.02,442.0573,441.47,441.5202,428491.0,441.7186
2023-08-28 13:55:00-04:00,441.525,441.525,441.0701,441.129,395273.0,441.2536
2023-08-28 13:56:00-04:00,441.115,441.29,441.01,441.15,252115.0,441.1801
2023-08-28 13:57:00-04:00,441.14,441.15,440.86,440.91,217014.0,440.9813
2023-08-28 13:58:00-04:00,440.915,441.13,440.87,441.09,199515.0,440.9637
2023-08-28 13:59:00-04:00,441.08,441.17,441.015,441.14,108922.0,441.0788
