timestamp,Volume,vw,Open,Close,High,Low,n
2023-04-26 15:01:00,173406.0,406.4268,406.27,406.429,406.51,406.27,1319
2023-04-26 15:02:00,200212.0,406.5974,406.41,406.63,406.6886,406.41,1668
2023-04-26 15:03:00,157421.0,406.5868,406.62,406.5899,406.6578,406.52,1146
2023-04-26 15:04:00,195250.0,406.6418,406.58,406.66,406.705,406.58,1283
2023-04-26 15:05:00,127288.0,406.7416,406.68,406.74,406.83,406.67,1225
2023-04-26 15:06:00,153477.0,406.685,406.75,406.6955,406.795,406.61,1133
2023-04-26 15:07:00,168797.0,406.8138,406.7,406.965,406.98,406.63,1501
2023-04-26 15:08:00,289662.0,407.0798,406.98,407.0,407.162,406.975,2342
2023-04-26 15:09:00,135561.0,407.0193,407.004,407.065,407.09,406.92,1232
2023-04-26 15:10:00,176610.0,407.1075,407.05,407.1,407.16,407.04,1594
2023-04-26 15:11:00,127428.0,407.0933,407.09,407.07,407.14,407.05,1139
2023-04-26 15:12:00,171585.0,407.1594,407.08,407.135,407.26,407.06,1475
2023-04-26 15:13:00,194745.0,407.0447,407.135,407.04,407.165,406.99,1457
2023-04-26 15:14:00,103459.0,407.1038,407.04,407.12,407.169,407.0,994
2023-04-26 15:15:00,233063.0,407.1786,407.12,407.22,407.28,407.06,1926
2023-04-26 15:16:00,134059.0,407.2187,407.22,407.14,407.3,407.1331,1093
2023-04-26 15:17:00,418490.0,406.4568,407.1401,407.1407,407.1616,407.06,1159
2023-04-26 15:18:00,110443.0,407.175,407.14,407.215,407.2394,407.1,756
2023-04-26 15:19:00,99324.0,407.2084,407.215,407.19,407.235,407.16,783
2023-04-26 15:20:00,241630.0,407.3107,407.2,407.375,407.39,407.1601,1764
2023-04-26 15:21:00,385532.0,407.4055,407.37,407.32,407.55,407.21,3056
2023-04-26 15:22:00,140065.0,407.3521,407.33,407.35,407.4,407.31,1245
2023-04-26 15:23:00,104435.0,407.3149,407.35,407.21,407.43,407.21,1018
2023-04-26 15:24:00,219569.0,407.2488,407.215,407.29,407.315,407.17,1942
2023-04-26 15:25:00,339874.0,407.1303,407.3,407.08,407.3,407.06,2723
2023-04-26 15:26:00,187524.0,407.0501,407.085,407.06,407.12,406.994,1505
2023-04-26 15:27:00,145551.0,407.0775,407.06,407.04,407.1671,407.02,974
2023-04-26 15:28:00,144692.0,407.1131,407.05,407.1401,407.16,407.04,1272
2023-04-26 15:29:00,121417.0,407.0928,407.14,407.15,407.165,407.045,742
2023-04-26 15:30:00,117814.0,407.2286,407.145,407.276,407.3,407.145,1228
2023-04-26 15:31:00,123965.0,407.1881,407.29,407.1189,407.35,407.09,1159
2023-04-26 15:32:00,161606.0,407.2701,407.12,407.3055,407.36,407.11,1359
2023-04-26 15:33:00,106319.0,407.3672,407.31,407.42,407.46,407.27,988
2023-04-26 15:34:00,77802.0,407.3125,407.412,407.34,407.4189,407.26,758
2023-04-26 15:35:00,91369.0,407.258,407.35,407.21,407.37,407.17,919
2023-04-26 15:36:00,395879.0,407.0085,407.21,406.885,407.26,406.85,3296
2023-04-26 15:37:00,154284.0,406.8853,406.89,406.9,406.96,406.81,1351
2023-04-26 15:38:00,114298.0,406.8445,406.91,406.89,406.92,406.79,907
2023-04-26 15:39:00,86606.0,407.0029,406.895,407.075,407.075,406.885,800
2023-04-26 15:40:00,123928.0,407.1303,407.07,407.2302,407.24,407.0,1101
2023-04-26 15:41:00,96133.0,407.2079,407.23,407.16,407.31,407.0812,853
2023-04-26 15:42:00,129538.0,407.2513,407.155,407.2799,407.32,407.135,1151
2023-04-26 15:43:00,93194.0,407.2593,407.27,407.25,407.3,407.21,842
2023-04-26 15:44:00,58354.0,407.2711,407.24,407.26,407.3299,407.21,571
2023-04-26 15:45:00,80740.0,407.288,407.26,407.35,407.355,407.2,806
2023-04-26 15:46:00,124531.0,407.4076,407.36,407.42,407.49,407.31,961
2023-04-26 15:47:00,110557.0,407.4487,407.42,407.39,407.53,407.36,1127
2023-04-26 15:48:00,70067.0,407.3156,407.39,407.36,407.39,407.25,760
2023-04-26 15:49:00,95085.0,407.2808,407.36,407.3736,407.385,407.22,895
2023-04-26 15:50:00,48237.0,407.3412,407.38,407.295,407.38,407.29,508
2023-04-26 15:51:00,43253.0,407.2578,407.305,407.23,407.31,407.22,451
2023-04-26 15:52:00,70572.0,407.2862,407.23,407.32,407.36,407.2,708
2023-04-26 15:53:00,68879.0,407.3244,407.32,407.265,407.4,407.2461,783
2023-04-26 15:54:00,71467.0,407.2473,407.26,407.235,407.3,407.2,740
2023-04-26 15:55:00,139380.0,407.3209,407.23,407.43,407.45,407.21,1331
2023-04-26 15:56:00,59433.0,407.4602,407.45,407.41,407.52,407.37,662
2023-04-26 15:57:00,75898.0,407.3025,407.42,407.22,407.42,407.22,694
2023-04-26 15:58:00,66506.0,407.2776,407.224,407.3,407.3389,407.224,566
2023-04-26 15:59:00,52642.0,407.3302,407.292,407.335,407.3799,407.27,548
2023-04-26 16:00:00,52241.0,407.4318,407.33,407.5,407.51,407.33,622
2023-04-27 09:32:00,1301.0,406.5,406.5,406.5,406.5,406.5,3
2023-04-27 09:35:00,101.0,406.5798,406.58,406.58,406.58,406.58,2
2023-04-27 09:38:00,346.0,406.6258,406.62,406.66,406.66,406.62,3
2023-04-27 09:41:00,634.0,406.6696,406.71,406.66,406.71,406.66,4
2023-04-27 09:43:00,1610.0,406.712,406.7,406.72,406.72,406.7,10
2023-04-27 09:47:00,100.0,406.63,406.63,406.63,406.63,406.63,1
2023-04-27 09:48:00,2300.0,406.6,406.6,406.6,406.6,406.6,4
2023-04-27 09:49:00,2850.0,406.6011,406.6,406.62,406.62,406.6,8
2023-04-27 09:51:00,2900.0,406.69,406.69,406.69,406.69,406.69,4
2023-04-27 09:53:00,100.0,406.69,406.69,406.69,406.69,406.69,1
2023-04-27 09:54:00,325.0,406.6115,406.6,406.6,406.6,406.6,4
2023-04-27 09:55:00,600.0,406.585,406.6,406.54,406.6,406.54,5
2023-04-27 09:56:00,100.0,406.54,406.54,406.54,406.54,406.54,1
2023-04-27 09:57:00,3650.0,406.4718,406.5,406.45,406.5,406.45,11
2023-04-27 10:01:00,931.0,406.5587,406.56,406.56,406.56,406.56,5
2023-04-27 10:02:00,708.0,406.5002,406.5,406.5,406.5,406.5,4
2023-04-27 10:03:00,2101.0,406.479,406.48,406.47,406.5,406.47,11
2023-04-27 10:04:00,904.0,406.46,406.46,406.46,406.46,406.46,5
2023-04-27 10:05:00,300.0,406.48,406.48,406.48,406.48,406.48,1
2023-04-27 10:09:00,2210.0,406.3913,406.4,406.4,406.4,406.38,8
2023-04-27 10:10:00,2110.0,406.351,406.35,406.35,406.35,406.35,8
2023-04-27 10:11:00,224.0,406.4001,406.4,406.4,406.4,406.4,3
2023-04-27 10:13:00,123.0,406.47,406.47,406.47,406.47,406.47,1
2023-04-27 10:14:00,306.0,406.4496,406.45,406.45,406.45,406.45,4
2023-04-27 10:15:00,150.0,406.43,406.42,406.42,406.42,406.42,3
2023-04-27 10:16:00,212.0,406.3994,406.41,406.41,406.41,406.41,3
2023-04-27 10:17:00,200.0,406.4,406.4,406.4,406.4,406.4,1
2023-04-27 10:20:00,592.0,406.4185,406.42,406.42,406.42,406.42,4
2023-04-27 10:23:00,111.0,406.391,406.39,406.39,406.39,406.39,3
2023-04-27 10:25:00,2180.0,406.4263,406.43,406.43,406.43,406.42,6
2023-04-27 10:30:00,214.0,406.4992,406.52,406.52,406.52,406.52,9
2023-04-27 10:31:00,266.0,406.5298,406.54,406.52,406.54,406.52,3
2023-04-27 10:32:00,3100.0,406.5468,406.55,406.54,406.55,406.54,8
2023-04-27 10:35:00,687.0,406.6653,406.64,406.67,406.67,406.64,7
2023-04-27 10:36:00,821.0,406.6132,406.62,406.6,406.62,406.6,3
2023-04-27 10:37:00,5692.0,406.6428,406.64,406.66,406.67,406.64,6
2023-04-27 10:38:00,3216.0,406.6355,406.63,406.69,406.69,406.63,12
2023-04-27 10:40:00,174.0,406.5687,406.59,406.59,406.59,406.59,2
2023-04-27 10:41:00,1014.0,406.591,406.59,406.6,406.6,406.59,4
2023-04-27 10:42:00,5035.0,406.516,406.54,406.51,406.54,406.5,23
2023-04-27 10:43:00,315.0,406.5637,406.59,406.59,406.59,406.59,5
2023-04-27 10:44:00,555.0,406.6,406.6,406.6,406.6,406.6,5
2023-04-27 10:45:00,115.0,406.54,406.54,406.54,406.54,406.54,1
2023-04-27 10:48:00,321.0,406.6444,406.64,406.66,406.66,406.64,5
2023-04-27 10:49:00,1273.0,406.6991,406.69,406.7,406.7,406.69,8
2023-04-27 10:50:00,2117.0,406.7171,406.72,406.72,406.72,406.71,8
2023-04-27 10:52:00,854.0,406.7488,406.75,406.75,406.75,406.75,8
2023-04-27 10:53:00,721.0,406.7483,406.74,406.75,406.75,406.74,6
2023-04-27 10:54:00,743.0,406.7327,406.73,406.72,406.73,406.72,5
2023-04-27 10:55:00,1020.0,406.8171,406.81,406.82,406.82,406.81,5
2023-04-27 10:57:00,221.0,406.8169,406.8,406.8,406.8,406.8,7
2023-04-27 10:58:00,579.0,406.8048,406.8,406.8,406.8,406.8,5
2023-04-27 10:59:00,558.0,406.8,406.8,406.8,406.8,406.8,4
2023-04-27 11:00:00,8605.0,406.826,406.83,406.9,406.9,406.77,83
2023-04-27 11:01:00,2069.0,406.9103,406.91,406.91,406.91,406.91,12
2023-04-27 11:02:00,904.0,406.9234,406.92,406.94,406.94,406.92,15
2023-04-27 11:03:00,59135.0,406.714,406.85,406.87,406.87,406.4,340
2023-04-27 11:04:00,5096.0,406.8756,406.88,406.82,406.88,406.82,23
2023-04-27 11:05:00,2184.0,406.7934,406.81,406.77,406.82,406.75,18
2023-04-27 11:06:00,1761.0,406.8435,406.85,406.9,406.9,406.821,28
2023-04-27 11:07:00,19460.0,407.0852,406.89,407.11,407.11,406.89,118
2023-04-27 11:08:00,530.0,407.0843,407.09,407.07,407.09,407.07,13
2023-04-27 11:09:00,1909.0,407.056,407.05,407.1,407.1,407.04,29
2023-04-27 11:10:00,6645.0,407.0884,407.1,407.11,407.11,407.08,34
2023-04-27 11:11:00,4424.0,406.9988,407.08,406.9,407.08,406.9,22
2023-04-27 11:12:00,11508.0,406.8721,406.85,406.92,406.92,406.85,49
2023-04-27 11:13:00,4014.0,406.8738,406.89,406.87,406.89,406.87,17
2023-04-27 11:14:00,507.0,406.9054,406.9,406.91,406.91,406.9,9
2023-04-27 11:16:00,3235.0,406.8203,406.82,406.81,406.85,406.81,15
2023-04-27 11:17:00,8036.0,406.8572,406.85,406.88,406.88,406.84,83
2023-04-27 11:18:00,4515.0,406.9124,406.88,406.93,406.94,406.88,40
2023-04-27 11:19:00,519.0,406.9054,406.92,406.9,406.92,406.9,10
2023-04-27 11:20:00,1620.0,406.8729,406.9,406.8,406.9,406.8,9
2023-04-27 11:21:00,506.0,406.8739,406.86,406.9,406.9,406.86,5
2023-04-27 11:22:00,1837.0,406.8468,406.85,406.85,406.85,406.84,17
2023-04-27 11:23:00,1108.0,406.8334,406.84,406.84,406.84,406.82,6
2023-04-27 11:24:00,3188.0,406.8499,406.85,406.85,406.85,406.85,32
2023-04-27 11:25:00,1503.0,406.8458,406.85,406.81,406.85,406.81,17
2023-04-27 11:26:00,216.0,406.8254,406.82,406.82,406.82,406.82,3
2023-04-27 11:27:00,3687.0,406.8319,406.829,406.86,406.86,406.78,39
2023-04-27 11:28:00,6276.0,406.9071,406.9,406.93,406.93,406.9,24
2023-04-27 11:29:00,1255.0,406.9386,406.93,406.93,406.94,406.93,9
2023-04-27 11:30:00,8297.0,406.9863,406.95,407.02,407.03,406.95,66
2023-04-27 11:31:00,315.0,407.0295,407.03,407.03,407.03,407.03,5
2023-04-27 11:32:00,835.0,406.9652,406.99,406.95,406.99,406.95,13
2023-04-27 11:33:00,2095.0,406.9312,406.92,406.99,406.99,406.9,20
2023-04-27 11:34:00,1922.0,406.9337,406.96,406.93,406.96,406.93,24
2023-04-27 11:35:00,3206.0,406.8271,406.89,406.79,406.89,406.79,32
2023-04-27 11:36:00,5395.0,406.7705,406.78,406.79,406.79,406.71,31
2023-04-27 11:37:00,1734.0,406.7858,406.78,406.79,406.79,406.78,20
2023-04-27 11:38:00,400.0,406.7706,406.77,406.77,406.77,406.77,11
2023-04-27 11:39:00,28074.0,406.8171,406.77,406.77,406.85,406.77,126
2023-04-27 11:40:00,591.0,406.8007,406.78,406.81,406.81,406.78,10
2023-04-27 11:41:00,3949.0,406.8502,406.87,406.84,406.87,406.84,24
2023-04-27 11:42:00,107.0,406.8484,406.85,406.85,406.85,406.85,4
2023-04-27 11:43:00,1920.0,406.7798,406.82,406.75,406.82,406.75,13
2023-04-27 11:44:00,416.0,406.7339,406.74,406.73,406.74,406.73,6
2023-04-27 11:45:00,3029.0,406.685,406.68,406.69,406.71,406.65,28
2023-04-27 11:46:00,2711.0,406.705,406.71,406.71,406.71,406.7,13
2023-04-27 11:47:00,310.0,406.7433,406.74,406.74,406.74,406.74,6
2023-04-27 11:48:00,586.0,406.7572,406.75,406.77,406.77,406.75,11
2023-04-27 11:49:00,20702.0,406.7414,406.76,406.77,406.77,406.73,68
2023-04-27 11:50:00,5222.0,406.7802,406.77,406.79,406.79,406.77,48
2023-04-27 11:51:00,7652.0,406.8298,406.82,406.83,406.88,406.8,59
2023-04-27 11:55:00,287.0,406.7578,406.76,406.76,406.76,406.76,7
2023-04-27 11:56:00,3459.0,406.778,406.72,406.82,406.82,406.72,37
2023-04-27 11:57:00,1637.0,406.8482,406.85,406.84,406.85,406.84,14
2023-04-27 11:58:00,1313.0,406.9061,406.9,406.91,406.91,406.9,12
2023-04-27 12:00:00,32314.0,406.8418,406.88,406.9,407.1004,406.4004,349
2023-04-27 12:01:00,13430.0,406.8312,406.5,407.05,407.05,405.9,262
2023-04-27 12:02:00,9470.0,407.0089,407.05,407.14,407.14,405.73,100
2023-04-27 12:03:00,12490.0,407.2538,407.2,407.25,407.28,407.2,72
2023-04-27 12:04:00,881.0,407.2808,407.25,407.3,407.3,407.25,24
2023-04-27 12:05:00,10101.0,407.2582,407.25,407.25,407.27,407.22,46
2023-04-27 12:06:00,2216.0,407.2516,407.28,407.2,407.3,407.2,29
2023-04-27 12:07:00,1296.0,407.1592,407.19,407.15,407.19,407.15,20
2023-04-27 12:08:00,10193.0,407.162,407.13,407.22,407.23,407.13,80
2023-04-27 12:09:00,11257.0,407.1921,407.23,407.16,407.23,407.16,50
2023-04-27 12:10:00,8877.0,407.2563,407.22,407.27,407.27,407.21,78
2023-04-27 12:11:00,537.0,407.2829,407.28,407.29,407.29,407.28,12
2023-04-27 12:12:00,7609.0,407.2489,407.24,407.24,407.27,407.24,31
2023-04-27 12:13:00,1367.0,407.2459,407.22,407.25,407.25,407.22,13
2023-04-27 12:14:00,1796.0,407.2569,407.27,407.25,407.27,407.25,20
2023-04-27 12:15:00,9534.0,407.2701,407.26,407.28,407.3,407.24,62
2023-04-27 12:16:00,6653.0,407.2232,407.27,407.21,407.27,407.21,29
2023-04-27 12:17:00,3313.0,407.2303,407.21,407.27,407.28,407.21,23
2023-04-27 12:18:00,4807.0,407.2613,407.25,407.26,407.27,407.25,30
2023-04-27 12:19:00,8121.0,407.2614,407.26,407.27,407.29,407.24,70
2023-04-27 12:20:00,2818.0,407.2489,407.26,407.22,407.27,407.22,31
2023-04-27 12:21:00,3071.0,407.1919,407.22,407.19,407.22,407.16,34
2023-04-27 12:22:00,3545.0,407.2006,407.2,407.2,407.21,407.19,34
2023-04-27 12:23:00,10381.0,407.2715,407.25,407.301,407.33,407.25,63
2023-04-27 12:24:00,5556.0,407.3225,407.34,407.33,407.37,407.3,38
2023-04-27 12:25:00,6538.0,407.2555,407.24,407.27,407.28,407.23,35
2023-04-27 12:26:00,1229.0,407.2697,407.25,407.29,407.29,407.25,21
2023-04-27 12:27:00,2759.0,407.2596,407.29,407.25,407.3,407.24,38
2023-04-27 12:28:00,11083.0,407.2511,407.22,407.27,407.27,407.18,51
2023-04-27 12:29:00,6632.0,407.254,407.27,407.14,407.27,407.14,37
2023-04-27 12:30:00,70612.0,406.915,407.05,406.58,407.57,406.48,434
2023-04-27 12:31:00,41464.0,406.8018,406.66,406.7,406.97,406.62,226
2023-04-27 12:32:00,89586.0,406.8811,406.75,406.9,407.0,406.7,298
2023-04-27 12:33:00,17457.0,406.8418,406.92,406.75,406.95,406.75,103
2023-04-27 12:34:00,23259.0,406.6413,406.73,406.65,406.73,406.53,131
2023-04-27 12:35:00,20091.0,406.5525,406.6,406.66,406.68,406.5,154
2023-04-27 12:36:00,75564.0,406.4086,406.55,406.2,406.56,406.19,326
2023-04-27 12:37:00,17828.0,406.2967,406.21,406.24,406.36,406.19,124
2023-04-27 12:38:00,33298.0,406.1634,406.26,406.36,406.36,406.01,211
2023-04-27 12:39:00,14251.0,406.4979,406.37,406.49,406.58,406.37,101
2023-04-27 12:40:00,12313.0,406.5422,406.49,406.52,406.56,406.49,58
2023-04-27 12:41:00,26192.0,406.5974,406.54,406.56,406.66,406.54,129
2023-04-27 12:42:00,15244.0,406.6189,406.55,406.66,406.66,406.54,65
2023-04-27 12:43:00,7684.0,406.506,406.58,406.46,406.58,406.46,33
2023-04-27 12:44:00,6051.0,406.4069,406.44,406.37,406.49,406.35,55
2023-04-27 12:45:00,3900.0,406.4811,406.34,406.55,406.55,406.32,39
2023-04-27 12:46:00,5711.0,406.6043,406.6,406.59,406.64,406.58,65
2023-04-27 12:47:00,12945.0,406.7155,406.63,406.73,406.81,406.63,79
2023-04-27 12:48:00,1185.0,406.7987,406.73,406.81,406.84,406.73,21
2023-04-27 12:49:00,20749.0,406.8785,406.84,406.89,406.94,406.84,86
2023-04-27 12:50:00,10533.0,406.8799,406.92,406.79,406.93,406.79,74
2023-04-27 12:51:00,39388.0,406.8836,406.8,406.89,406.95,406.79,177
2023-04-27 12:52:00,11010.0,406.9066,406.89,406.9,406.95,406.89,47
2023-04-27 12:53:00,7136.0,406.8892,406.89,406.82,406.91,406.82,46
2023-04-27 12:54:00,6631.0,406.8549,406.82,406.91,406.91,406.82,48
2023-04-27 12:55:00,9522.0,406.8751,406.89,406.84,406.96,406.79,47
2023-04-27 12:56:00,9619.0,406.8701,406.82,406.9,406.9,406.82,48
2023-04-27 12:57:00,5100.0,406.956,406.91,406.94,406.98,406.91,56
2023-04-27 12:58:00,4487.0,406.9795,406.96,407.0,407.0,406.94,43
2023-04-27 12:59:00,10538.0,407.0185,407.02,406.98,407.06,406.98,75
2023-04-27 13:00:00,20342.0,407.1183,407.02,407.26,407.28,407.02,121
2023-04-27 13:01:00,9552.0,407.2393,407.27,407.28,407.31,407.18,77
2023-04-27 13:02:00,14489.0,407.3278,407.3,407.32,407.39,407.26,93
2023-04-27 13:03:00,2615.0,407.3168,407.34,407.22,407.36,407.22,48
2023-04-27 13:04:00,28396.0,407.0475,407.2,407.08,407.2,406.92,179
2023-04-27 13:05:00,4796.0,406.9346,407.04,406.94,407.04,406.88,64
2023-04-27 13:06:00,4877.0,406.9388,406.94,406.94,406.98,406.88,46
2023-04-27 13:07:00,11683.0,406.9028,406.95,406.91,406.95,406.87,58
2023-04-27 13:08:00,2921.0,406.9383,406.92,407.0,407.0,406.91,26
2023-04-27 13:09:00,3985.0,407.0243,406.98,407.0,407.05,406.98,35
2023-04-27 13:10:00,4458.0,407.045,406.99,407.01,407.09,406.99,40
2023-04-27 13:11:00,10810.0,406.9917,406.99,406.95,407.01,406.95,66
2023-04-27 13:12:00,11119.0,406.8946,406.94,406.84,406.94,406.81,77
2023-04-27 13:13:00,10639.0,406.8442,406.81,406.9,406.91,406.81,76
2023-04-27 13:14:00,11629.0,406.881,406.89,406.84,406.92,406.83,64
2023-04-27 13:15:00,12955.0,406.9287,406.85,406.92,406.98,406.85,66
2023-04-27 13:16:00,6507.0,406.8744,406.9,406.91,406.91,406.84,66
2023-04-27 13:17:00,8021.0,406.9271,406.96,406.87,406.97,406.87,49
2023-04-27 13:18:00,9959.0,406.8648,406.85,406.87,406.91,406.84,56
2023-04-27 13:19:00,5569.0,406.8869,406.85,406.89,406.9,406.85,54
2023-04-27 13:20:00,11159.0,406.932,406.88,406.89,406.99,406.88,71
2023-04-27 13:21:00,6948.0,406.9003,406.89,406.94,406.94,406.88,101
2023-04-27 13:22:00,2732.0,406.9467,406.92,406.96,406.96,406.92,71
2023-04-27 13:23:00,5144.0,406.9544,406.95,406.889,407.0,406.889,62
2023-04-27 13:24:00,16830.0,406.8271,406.87,406.84,406.88,406.8,95
2023-04-27 13:25:00,14511.0,406.8226,406.8,406.83,406.88,406.78,109
2023-04-27 13:26:00,11332.0,406.8625,406.85,406.84,406.9,406.84,94
2023-04-27 13:27:00,10454.0,406.8846,406.84,406.88,406.95,406.82,114
2023-04-27 13:28:00,16820.0,406.9773,406.91,407.0,407.05,406.9,132
2023-04-27 13:29:00,166722.0,407.0831,407.0,406.99,407.29,406.95,645
2023-04-27 13:30:00,922669.0,406.8855,407.0,406.82,407.17,406.74,5095
2023-04-27 13:31:00,330169.0,406.8354,406.82,406.81,406.93,406.74,3363
2023-04-27 13:32:00,250375.0,406.9503,406.83,406.99,407.05,406.83,2323
2023-04-27 13:33:00,306906.0,406.8945,407.0,406.83,407.06,406.75,2860
2023-04-27 13:34:00,317038.0,406.9432,406.83,407.03,407.09,406.82,2718
2023-04-27 13:35:00,321025.0,407.103,407.04,407.19,407.21,406.99,3036
2023-04-27 13:36:00,360049.0,407.2175,407.19,407.26,407.3,407.06,2897
2023-04-27 13:37:00,281525.0,407.2942,407.25,407.26,407.4,407.195,2690
2023-04-27 13:38:00,234884.0,407.2879,407.26,407.33,407.3877,407.19,2017
2023-04-27 13:39:00,208375.0,407.2976,407.34,407.3,407.4002,407.23,1708
2023-04-27 13:40:00,366317.0,407.3985,407.3,407.39,407.53,407.24,2908
2023-04-27 13:41:00,202189.0,407.2845,407.39,407.21,407.39,407.195,1703
2023-04-27 13:42:00,446696.0,407.0683,407.2,406.91,407.26,406.86,3958
2023-04-27 13:43:00,253548.0,406.9342,406.9,407.02,407.03,406.85,2442
2023-04-27 13:44:00,203628.0,407.003,407.04,406.94,407.11,406.9,1755
2023-04-27 13:45:00,250263.0,406.9506,406.95,406.91,407.05,406.83,2112
2023-04-27 13:46:00,176315.0,406.9775,406.92,407.02,407.13,406.86,1778
2023-04-27 13:47:00,156806.0,407.0243,407.03,407.07,407.1,406.92,1675
2023-04-27 13:48:00,143189.0,407.0666,407.08,407.09,407.14,406.97,1428
2023-04-27 13:49:00,124103.0,407.1062,407.1,407.1855,407.19,407.0121,1299
2023-04-27 13:50:00,417070.0,407.3301,407.19,407.25,407.48,407.19,3576
2023-04-27 13:51:00,121914.0,407.2691,407.25,407.3,407.36,407.17,1366
2023-04-27 13:52:00,191133.0,407.3278,407.29,407.395,407.42,407.23,1933
2023-04-27 13:53:00,323635.0,407.5875,407.39,407.61,407.71,407.38,3050
2023-04-27 13:54:00,152831.0,407.6584,407.61,407.6914,407.72,407.5752,1548
2023-04-27 13:55:00,427001.0,407.7752,407.695,407.81,407.85,407.695,3772
2023-04-27 13:56:00,188384.0,407.7181,407.81,407.76,407.81,407.64,1859
2023-04-27 13:57:00,264972.0,407.6418,407.758,407.4977,407.81,407.44,2620
2023-04-27 13:58:00,287613.0,407.4912,407.495,407.43,407.59,407.37,2525
2023-04-27 13:59:00,188656.0,407.499,407.43,407.56,407.61,407.43,1833
2023-04-27 14:00:00,159278.0,407.6087,407.56,407.61,407.69,407.51,1580
2023-04-27 14:01:00,300518.0,407.6178,407.62,407.57,407.78,407.43,2758
2023-04-27 14:02:00,200022.0,407.6504,407.57,407.72,407.74,407.5488,1917
2023-04-27 14:03:00,160616.0,407.7925,407.715,407.77,407.84,407.715,1743
2023-04-27 14:04:00,244082.0,407.7087,407.78,407.69,407.81,407.57,2288
2023-04-27 14:05:00,113276.0,407.6849,407.7,407.635,407.74,407.61,1272
2023-04-27 14:06:00,249747.0,407.5389,407.65,407.53,407.6726,407.445,2278
2023-04-27 14:07:00,100790.0,407.5481,407.54,407.49,407.64,407.4601,1223
2023-04-27 14:08:00,300038.0,407.6501,407.48,407.7617,407.79,407.46,2472
2023-04-27 14:09:00,112018.0,407.7142,407.77,407.71,407.79,407.65,1264
2023-04-27 14:10:00,211580.0,407.7357,407.7,407.66,407.78,407.66,2110
2023-04-27 14:11:00,108930.0,407.6457,407.66,407.7001,407.71,407.6,1260
2023-04-27 14:12:00,180181.0,407.7787,407.7,407.76,407.83,407.695,1970
2023-04-27 14:13:00,183149.0,407.8767,407.755,408.005,408.01,407.72,1977
2023-04-27 14:14:00,326378.0,408.1662,408.01,408.4,408.41,407.97,2986
2023-04-27 14:15:00,634145.0,408.4283,408.4,408.47,408.51,408.27,5188
2023-04-27 14:16:00,269156.0,408.4597,408.48,408.39,408.51,408.39,2325
2023-04-27 14:17:00,347098.0,408.3056,408.39,408.22,408.43,408.18,2770
2023-04-27 14:18:00,282939.0,408.2446,408.21,408.21,408.32,408.19,2206
2023-04-27 14:19:00,155365.0,408.2413,408.21,408.2601,408.33,408.16,1358
2023-04-27 14:20:00,197084.0,408.113,408.26,408.13,408.27,408.05,1637
2023-04-27 14:21:00,173282.0,408.0231,408.13,407.97,408.14,407.97,1513
2023-04-27 14:22:00,186369.0,408.0744,407.98,408.13,408.13,407.96,1524
2023-04-27 14:23:00,86764.0,408.081,408.12,408.09,408.14,408.01,805
2023-04-27 14:24:00,239114.0,408.1427,408.1,408.09,408.16,408.03,1771
2023-04-27 14:25:00,165695.0,408.0233,408.09,407.95,408.12,407.945,1519
2023-04-27 14:26:00,442714.0,405.9939,407.96,408.0,408.05,407.92,1790
2023-04-27 14:27:00,80348.0,408.0134,407.99,408.0,408.05,407.97,793
2023-04-27 14:28:00,277825.0,408.0707,408.02,408.12,408.12,407.99,2181
2023-04-27 14:29:00,99317.0,408.1301,408.11,408.19,408.2065,408.05,1046
2023-04-27 14:30:00,211524.0,408.2094,408.195,408.26,408.28,408.13,1911
2023-04-27 14:31:00,127359.0,408.2046,408.25,408.2414,408.31,408.12,1202
2023-04-27 14:32:00,370882.0,408.2776,408.24,408.3203,408.34,408.22,2309
2023-04-27 14:33:00,188224.0,408.2964,408.325,408.34,408.37,408.2,1682
2023-04-27 14:34:00,215154.0,408.3473,408.32,408.42,408.42,408.25,1913
2023-04-27 14:35:00,160584.0,408.3699,408.41,408.4,408.43,408.32,1527
2023-04-27 14:36:00,296425.0,408.4363,408.4,408.5,408.52,408.37,2180
2023-04-27 14:37:00,133170.0,408.4655,408.5,408.49,408.52,408.4,1235
2023-04-27 14:38:00,88610.0,408.498,408.4991,408.5014,408.51,408.45,836
2023-04-27 14:39:00,227730.0,408.5007,408.505,408.465,408.57,408.41,1404
2023-04-27 14:40:00,239777.0,408.4937,408.48,408.5399,408.56,408.38,2122
2023-04-27 14:41:00,96794.0,408.4688,408.54,408.3737,408.54,408.37,889
2023-04-27 14:42:00,247036.0,408.2445,408.38,408.25,408.39,408.12,2387
2023-04-27 14:43:00,117363.0,408.2398,408.25,408.17,408.31,408.16,1167
2023-04-27 14:44:00,131901.0,408.2866,408.17,408.38,408.4,408.17,1286
2023-04-27 14:45:00,96485.0,408.3166,408.385,408.295,408.39,408.28,944
2023-04-27 14:46:00,416574.0,406.0115,408.3,408.34,408.44,408.29,1365
2023-04-27 14:47:00,114690.0,408.2591,408.34,408.1907,408.34,408.18,1136
2023-04-27 14:48:00,73846.0,408.3175,408.2,408.3222,408.4,408.2,855
2023-04-27 14:49:00,85007.0,408.2938,408.32,408.37,408.37,408.25,840
2023-04-27 14:50:00,88694.0,408.3014,408.365,408.22,408.39,408.21,826
